0.3143297380585537,0.34666373690763785,0.0,0.042824943651389946,0.2737266783327358,0
0.3143297380585537,0.3451988573939794,0.0,0.04012021036814423,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.04027047332832456,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.04087152516904585,0.2723966069528877,0
0.3143297380585537,0.34666373690763785,0.0,0.037615827698472104,0.2737266783327358,0
0.3143297380585537,0.34959349593495925,0.0,0.03781617831204631,0.27638688558865254,0
0.3143297380585537,0.3451988573939794,0.0,0.03876784372652142,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03951915852742299,0.2723966069528877,0
0.3143297380585537,0.3469567128103713,0.0,0.040180315552216406,0.2739926951885089,0
0.3143297380585537,0.3451988573939794,0.0,0.03781617831204631,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.04002003506135715,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03951915852742299,0.2723966069528877,0
0.3143297380585537,0.34645446840568683,0.0,0.03853171621766671,0.2735366668193807,0
0.3143297380585537,0.34666373690763785,0.0,0.03881793137991463,0.2737266783327358,0
0.3143297380585537,0.3462975170292243,0.0,0.0375657400450789,0.27339415847231374,0
0.3143297380585537,0.3451988573939794,0.0,0.04022038567493136,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.04162283996994742,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.037896318557475606,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03881793137991463,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.0375657400450789,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03876784372652142,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03961933383421007,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.038467317806160806,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03591284748309542,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03537190082644631,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03726521412471828,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03781617831204631,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.036333583771600286,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03260706235912847,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.032006010518407235,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03155522163786628,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.035011269722013516,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03531179564237413,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03831705484598047,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.0360631104432757,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03486100676183318,0.2723966069528877,0
0.3143297380585537,0.34410019775873424,0.0,0.03245679939894813,0.2713990675261433,0
0.3143297380585537,0.3408042188529993,0.0,0.030653643876784376,0.268406521799578,0
0.3143297380585537,0.34226909836665775,0.0,0.03380916604057099,0.26973652868683495,0
0.3143297380585537,0.34410019775873424,0.0,0.035762584522915086,0.2713990675261433,0
0.3143297380585537,0.3451988573939794,0.0,0.037655897821187057,0.2723966069528877,0
0.3143297380585537,0.3408042188529993,0.0,0.03696468820435761,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03456048084147256,0.268406521799578,0
0.3143297380585537,0.34226909836665775,0.0,0.039218632607062376,0.26973652868683495,0
0.3143297380585537,0.3434410019775872,0.0,0.034049586776859486,0.2708005496744784,0
0.3143297380585537,0.34226909836665775,0.0,0.0334084648134233,0.26973652868683495,0
0.3143297380585537,0.3451988573939794,0.0,0.03395942900075133,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03320811419984976,0.2723966069528877,0
0.3143297380585537,0.3451988573939794,0.0,0.03621337340345604,0.2723966069528877,0
0.3143297380585537,0.3437339778803207,0.0,0.03701477585775087,0.27106655707110494,0
0.3143297380585537,0.3408042188529993,0.0,0.037866265965439516,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.036513899323816656,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03726521412471828,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.035612321562734806,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03335837716003004,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03531179564237413,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03380916604057099,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03320811419984976,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03531179564237413,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03416979714500379,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.032366641622839976,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03000250438266988,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.02920110192837444,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.030653643876784376,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.032156273478587516,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03335837716003004,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03477084898572502,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03300776358627622,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03380916604057099,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.030954169797144993,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03320811419984976,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.033658903080390656,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03581267217630835,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03360881542699745,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03300776358627622,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.029802153769095674,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03050338091660404,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03284748309541696,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.031805659904833694,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.0318557475582269,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.034259954921111946,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.030403205609816963,0.268406521799578,0
0.29953775038521036,0.33693693693693694,0.0,0.02996243425995493,0.26010522136158787,0
0.3143297380585537,0.3408042188529993,0.0,0.03335837716003004,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.03395942900075133,0.268406521799578,0
0.30970724191063415,0.3395956932542298,0.0,0.03380916604057099,0.265806339733034,0
0.30816640986133326,0.33919285138797195,0.0,0.03521162033558706,0.26494083101922505,0
0.3004622496147942,0.3371786420566908,0.0,0.03305785123966942,0.2606224111981711,0
0.3143297380585537,0.3408042188529993,0.0,0.027798647633358375,0.268406521799578,0
0.31063174114021797,0.33983739837398386,0.0,0.031164537941397452,0.2663259372981295,0
0.30816640986133326,0.33919285138797195,0.0,0.03300776358627622,0.26494083101922505,0
0.3143297380585537,0.3408042188529993,0.0,0.036363636363636376,0.268406521799578,0
0.3143297380585537,0.3408042188529993,0.0,0.035011269722013516,0.268406521799578,0
0.30970724191063415,0.3395956932542298,0.0,0.0318557475582269,0.265806339733034,0
0.3143297380585537,0.3408042188529993,0.0,0.029301277235161516,0.268406521799578,0
0.30970724191063415,0.3395956932542298,0.0,0.03110443275732533,0.265806339733034,0
0.3143297380585537,0.3408042188529993,0.0,0.0312847483095417,0.268406521799578,0
0.3020030816640946,0.33758148392294884,0.0,0.0334084648134233,0.26148487985143676,0
0.30816640986133326,0.33919285138797195,0.0,0.031004257450538197,0.26494083101922505,0
0.29583975346687463,0.3359701164579213,0.0,0.03032306536438767,0.2580386454716753,0
0.30816640986133326,0.33919285138797195,0.0,0.03160530929125949,0.26494083101922505,0
0.30970724191063415,0.3395956932542298,0.0,0.030954169797144993,0.265806339733034,0
0.3032357473035461,0.3379037574159526,0.0,0.02839969947407961,0.2621752920122251,0
0.3143297380585537,0.3408042188529993,0.0,0.0290007513148009,0.268406521799578,0
0.30816640986133326,0.33919285138797195,0.0,0.03260706235912847,0.26494083101922505,0
0.3032357473035461,0.3379037574159526,0.0,0.02972201352366638,0.2621752920122251,0
0.29583975346687463,0.3359701164579213,0.0,0.02824943651389933,0.2580386454716753,0
0.3050847457627137,0.3383871676554603,0.0,0.025544703230653665,0.26321163941137404,0
0.3004622496147942,0.3371786420566908,0.0,0.025544703230653665,0.2606224111981711,0
0.29583975346687463,0.3359701164579213,0.0,0.02920110192837444,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.03155522163786628,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.03125469571750561,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.0312847483095417,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.03050338091660404,0.2580386454716753,0
0.3004622496147942,0.3371786420566908,0.0,0.03050338091660404,0.2606224111981711,0
0.29583975346687463,0.3359701164579213,0.0,0.031805659904833694,0.2580386454716753,0
0.3004622496147942,0.3371786420566908,0.0,0.03110443275732533,0.2606224111981711,0
0.29953775038521036,0.33693693693693694,0.0,0.032967693463561265,0.26010522136158787,0
0.3004622496147942,0.3371786420566908,0.0,0.028099173553718992,0.2606224111981711,0
0.3004622496147942,0.3371786420566908,0.0,0.02689706987227647,0.2606224111981711,0
0.29583975346687463,0.3359701164579213,0.0,0.030403205609816963,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.031404958677685946,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.03335837716003004,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.031404958677685946,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.03110443275732533,0.2580386454716753,0
0.29583975346687463,0.33377279718743125,0.0,0.03170548459804656,0.2560561831387834,0
0.29583975346687463,0.3359701164579213,0.0,0.0318557475582269,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.034259954921111946,0.2580386454716753,0
0.29583975346687463,0.3359701164579213,0.0,0.033328324567994005,0.2580386454716753,0
0.29583975346687463,0.3348714568226764,0.0,0.03050338091660404,0.25704740833465367,0
0.29583975346687463,0.33377279718743125,0.0,0.029301277235161516,0.2560561831387834,0
0.29583975346687463,0.3359701164579213,0.0,0.030803906836964712,0.2580386454716753,0
0.29583975346687463,0.3348714568226764,0.0,0.030803906836964712,0.25704740833465367,0
0.2989214175654933,0.3330403574305999,0.0,0.03230653643876785,0.256386856568696,0
0.3020030816640946,0.3330403574305999,0.0,0.0290007513148009,0.25737924385733413,0
0.3004622496147942,0.33267413755218633,0.0,0.02794891059353871,0.25655201848998577,0
0.3069337442218818,0.33254229839595706,0.0,0.02815927873779117,0.2585179124669218,0
0.29583975346687463,0.3276203032300592,0.0,0.02860005008765315,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.02749812171299776,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.02839969947407961,0.2505055427045835,0
0.3004622496147942,0.3316853438804658,0.0,0.03110443275732533,0.25565854460245174,0
0.29953775038521036,0.32920237310481226,0.0,0.032727272727272716,0.2531183809749996,0
0.29583975346687463,0.3276203032300592,0.0,0.025995492111194562,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.028099173553718992,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.02860005008765315,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.02972201352366638,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.028700225394440282,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.030954169797144993,0.2505055427045835,0
0.3020030816640946,0.32893869479235327,0.0,0.031004257450538197,0.25367110354855327,0
0.29583975346687463,0.3276203032300592,0.0,0.0318557475582269,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.03050338091660404,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.03212622088655148,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.032156273478587516,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.032006010518407235,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.03035311795642376,0.2505055427045835,0
0.2912172573189542,0.3276203032300592,0.0,0.03245679939894813,0.249027630464837,0
0.29583975346687463,0.3276203032300592,0.0,0.03300776358627622,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.03050338091660404,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.02794891059353871,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.0,0.03035311795642376,0.2505055427045835,0
0.2912172573189542,0.3276203032300592,0.0,0.030202854996243422,0.249027630464837,0
0.2835130970724147,0.3276203032300592,0.0,0.027998998246931917,0.2465689284049868,0
0.28659476117103466,0.3276203032300592,0.0,0.030202854996243422,0.2475517370061766,0
0.2912172573189542,0.3276203032300592,0.0,0.028850488354620563,0.249027630464837,0
0.28844375963020186,0.3276203032300592,0.0,0.029842223891810626,0.2481418522880674,0
0.2810477657935304,0.3276203032300592,0.0,0.030803906836964712,0.24578332630047783,0
0.2835130970724147,0.3276203032300592,0.0,0.03000250438266988,0.2465689284049868,0
0.28659476117103466,0.3276203032300592,0.0,0.03260706235912847,0.2475517370061766,0
0.29583975346687463,0.3276203032300592,0.0,0.03320811419984976,0.2505055427045835,0
0.29583975346687463,0.3232256646890793,0.0,0.03035311795642376,0.24654102878245887,0
0.29583975346687463,0.3265216435948143,0.0,0.029902329075882805,0.2495143963149884,0
0.29583975346687463,0.3232256646890793,0.0,0.03305785123966942,0.24654102878245887,0
0.30816640986133326,0.3261554237164007,0.0,0.03300776358627622,0.2531294982081075,0
0.29583975346687463,0.3232256646890793,0.0,0.032156273478587516,0.24654102878245887,0
0.29583975346687463,0.3232256646890793,0.0,0.03230653643876785,0.24654102878245887,0
0.29583975346687463,0.3232256646890793,0.0,0.032907588279489086,0.24654102878245887,0
0.29583975346687463,0.3232256646890793,0.0,0.03110443275732533,0.24654102878245887,0
0.29583975346687463,0.3232256646890793,0.0,0.028700225394440282,0.24654102878245887,0
0.29583975346687463,0.3202959056617579,0.0,0.026596543951915852,0.24389812562524837,0
0.29583975346687463,0.32234673698088334,0.0,0.02803906836964687,0.24574814892110763,0
0.3020030816640946,0.3217607851754206,0.0,0.031404958677685946,0.24718226010607214,0
0.29583975346687463,0.32102834541858927,0.0,0.0318557475582269,0.2445588434555085,0
0.3004622496147942,0.32102834541858927,0.0,0.033658903080390656,0.24602949733444213,0
0.29583975346687463,0.3188310261480992,0.0,0.03050338091660404,0.24257670588235303,0
0.29583975346687463,0.32102834541858927,0.0,0.03035311795642376,0.2445588434555085,0
0.29583975346687463,0.3188310261480992,0.0,0.03220636113198072,0.24257670588235303,0
0.29583975346687463,0.3197099538562954,0.0,0.03308790383170551,0.24336955518127024,0
0.2912172573189542,0.3221270050538344,0.0,0.03035311795642376,0.24407974023875167,0
0.28197226502311423,0.3232256646890793,0.0,0.033658903080390656,0.24213185420621142,0
0.2896764252696533,0.3232256646890793,0.0,0.031404958677685946,0.24457916321434414,0
0.28197226502311423,0.3232256646890793,0.0,0.03125469571750561,0.24213185420621142,0
0.28474576271186613,0.3232256646890793,0.0,0.03224643125469573,0.24301224311697966,0
0.2773497688751947,0.3232256646890793,0.0,0.03260706235912847,0.2406661435044809,0
0.2773497688751947,0.32542298395956937,0.0,0.03245679939894813,0.2426360466325871,0
0.28197226502311423,0.3232256646890793,0.0,0.033658903080390656,0.24213185420621142,0
0.2773497688751947,0.3276203032300592,0.0,0.03360881542699745,0.244605996927306,0
0.2773497688751947,0.3276203032300592,0.0,0.03245679939894813,0.244605996927306,0
0.2773497688751947,0.3276203032300592,0.0,0.029902329075882805,0.244605996927306,0
0.28197226502311423,0.3232256646890793,0.0,0.03170548459804656,0.24213185420621142,0
0.28474576271186613,0.3232256646890793,0.0,0.030683696468820465,0.24301224311697966,0
0.2773497688751947,0.3232256646890793,0.0,0.03280741297270201,0.2406661435044809,0
0.2896764252696533,0.3232256646890793,0.0,0.03245679939894813,0.24457916321434414,0
0.2773497688751947,0.3232256646890793,0.0,0.03248685199098422,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.030803906836964712,0.2406661435044809,0
0.2810477657935304,0.3232256646890793,0.0,0.029241172051089392,0.24183855170131774,0
0.2773497688751947,0.3232256646890793,0.0,0.031204608064112405,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.03170548459804656,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.03300776358627622,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.036513899323816656,0.2406661435044809,0
0.2810477657935304,0.3232256646890793,0.0,0.034290007513148035,0.24183855170131774,0
0.2773497688751947,0.3232256646890793,0.0,0.03420986726771874,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.03477084898572502,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.03320811419984976,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.033508640120210376,0.2406661435044809,0
0.2773497688751947,0.3232256646890793,0.0,0.03441021788129228,0.2406661435044809,0
0.2722650231124826,0.32102834541858927,0.0,0.0360631104432757,0.2370896979228666,0
0.2773497688751947,0.3221270050538344,0.0,0.03245679939894813,0.23968120962741113,0
0.2722650231124826,0.3198198198198198,0.0,0.032006010518407235,0.23600815541731246,0
0.2637904468413024,0.31707317073170727,0.0,0.03280741297270201,0.23088798864598403,0
0.2722650231124826,0.31872116018457486,0.0,0.033508640120210376,0.23502494729552392,0
0.2692141756548554,0.31689738519006816,0.0,0.03489105935386927,0.23243385980626707,0
0.2773497688751947,0.3188310261480992,0.0,0.035612321562734806,0.23672647874145225,0
0.27328197226502526,0.3178642056690838,0.0,0.03441021788129228,0.2345782053076555,0
0.2671802773497709,0.31641397495056023,0.0,0.03240671174555493,0.23136315814967578,0
0.2773497688751947,0.3188310261480992,0.0,0.029241172051089392,0.23672647874145225,0
0.2570107858243471,0.31399692375302124,0.0,0.03000250438266988,0.22602433076916162,0
0.2722650231124826,0.31399692375302124,0.0,0.03125469571750561,0.23079728626124119,0
0.2773497688751947,0.31399692375302124,0.0,0.036513899323816656,0.2323930653879358,0
0.2692141756548554,0.3122390683366293,0.0,0.03591284748309542,0.22826956225462058,0
0.2637904468413024,0.31106716472569984,0.0,0.03621337340345604,0.22552877916184544,0
0.270570107858239,0.31253204423936276,0.0,0.03621337340345604,0.22895578453834575,0
0.2671802773497709,0.31106716472569984,0.0,0.03431004257450515,0.2265867070594979,0
0.2671802773497709,0.31081081081081086,0.0,0.03395942900075133,0.2263577060972184,0
0.2620955315870588,0.30773456383212483,0.0,0.03546205860255447,0.22202835755287498,0
0.2637904468413024,0.3082838936497473,0.0,0.0360130227898825,0.22304536143655396,0
0.2620955315870588,0.3066359041968799,0.0,0.03531179564237413,0.22104864848226013,0
0.2722650231124826,0.3086134915403208,0.0,0.035011269722013516,0.22597998386142049,0
0.2570107858243471,0.30564711052515936,0.0,0.035612321562734806,0.21859110577559027,0
0.26514637904468596,0.3072291803999122,0.0,0.033688955672426746,0.22252577183695177,0
0.2637904468413024,0.30696550208745343,0.03319094613836106,0.035411970949161264,0.22186903183809326,0
0.2570107858243471,0.30564711052515936,0.18367948151421418,0.03726521412471828,0.21859110577559027,1
0.2620955315870588,0.3066359041968799,0.2509942554131684,0.036513899323816656,0.22104864848226013,1
0.2722650231124826,0.3086134915403208,0.25511857416408895,0.03666416228399699,0.22597998386142049,1
0.27395993836672616,0.31399692375302124,0.24961948249619503,0.04312546957175056,0.23132894592183517,1
0.2773497688751947,0.31399692375302124,0.24686993666224777,0.047873779113448534,0.2323930653879358,1
0.2773497688751947,0.31399692375302124,0.24686993666224777,0.04703230653643875,0.2323930653879358,1
0.2773497688751947,0.31399692375302124,0.24686993666224777,0.04474830954169795,0.2323930653879358,1
0.28659476117103466,0.31641397495056023,0.24480777728678746,0.04838467317806161,0.23747408734711983,1
0.2810477657935304,0.3188310261480992,0.24144940344675211,0.05220135236664164,0.23789396623214187,1
0.28197226502311423,0.3188310261480992,0.24427750773309767,0.05616829451540195,0.23818603770830327,1
0.29583975346687463,0.32249322493224797,0.2433348063043158,0.05684948660155248,0.24588029503407427,0
0.29583975346687463,0.3232256646890793,0.24427750773309767,0.061217129977460594,0.24654102878245887,0
0.29583975346687463,0.3265216435948143,0.2400942701428782,0.06581517655897823,0.2495143963149884,0
0.29583975346687463,0.3276203032300592,0.23956400058918842,0.06782870022539444,0.2505055427045835,0
0.29583975346687463,0.3276203032300592,0.23538076299896893,0.06927122464312546,0.2505055427045835,0
0.3020030816640946,0.32893869479235327,0.23469337654048195,0.07488104182319039,0.25367110354855327,1
0.3069337442218818,0.3276203032300592,0.23932832523199293,0.07576258452291507,0.2540607829488324,1
0.3004622496147942,0.3265216435948143,0.24392399469730447,0.07558226897069875,0.25099278303520245,1
0.3069337442218818,0.3283234453966163,0.2428634555899249,0.07395942900075131,0.2546975009552279,1
0.30970724191063415,0.33377279718743125,0.2421564295183385,0.07573253193087903,0.26052807864518324,1
0.3143297380585537,0.3408042188529993,0.2403888643393725,0.08024042073628851,0.268406521799578,1
0.3143297380585537,0.3473961766644692,0.23862129916040656,0.08529927372902596,0.27439172208460516,1
0.3143297380585537,0.34959349593495925,0.23862129916040656,0.09171049336338577,0.27638688558865254,1
0.3143297380585537,0.3525598769501207,0.23862129916040656,0.09631855747558227,0.27908043305293906,1
0.3167070217917618,0.35354867062184125,0.23862129916040656,0.10121283675002674,0.2807622024505524,1
0.3143297380585537,0.35354867062184125,0.23862129916040656,0.10488354620586027,0.27997830179996674,1
0.32431432973806107,0.3570643814546254,0.24357048166151127,0.10545454545454547,0.2864776548564415,1
0.3281972265023132,0.35794330916282135,0.24549516374527444,0.10623591284748313,0.288568174401706,1
0.32764252696456264,0.36084377059986805,0.24686993666224777,0.10773854244928627,0.291029624738783,1
0.3309707241910651,0.3618105910788839,0.24686993666224777,0.11242674680691206,0.29302196974835426,1
0.3309707241910651,0.36277741155789933,0.24686993666224777,0.11579263711495114,0.2939049151610731,1
0.3309707241910651,0.36266754559437475,0.24686993666224777,0.11930879038317055,0.293804579978032,1
0.33466872110940127,0.3636563392660953,0.24686993666224777,0.12240420736288504,0.295944760592768,1
0.34483821263482506,0.3660733904636343,0.24686993666224777,0.12516904583020289,0.3015716889436688,1
0.33713405238828553,0.3642422910715578,0.24686993666224777,0.1261707988980718,0.29730652547691094,1
0.34329738058552506,0.36570717058522073,0.24686993666224777,0.12697220135236664,0.30071748551093624,1
0.3402157164869051,0.3649747308283894,0.24686993666224777,0.1268219383921863,0.29901083542992835,1
0.3457627118644093,0.36980883322346736,0.25511857416408895,0.13202103681442523,0.30531145234851076,1
0.34946070878274504,0.3715666886398593,0.25511857416408895,0.1359879789631856,0.3081766041533549,1
0.3463790446841255,0.3748626675455943,0.25511857416408895,0.1401953418482344,0.31015956654254473,1
0.3402157164869051,0.37145682267633495,0.25511857416408895,0.14229902329075883,0.3049494454256201,1
0.34946070878274504,0.374730828389365,0.25511857416408895,0.1424793388429752,0.3110846537188241,1
0.34483821263482506,0.3788178422324763,0.25511857416408895,0.14665664913598797,0.31326634955584676,1
0.3402157164869051,0.37771918259723136,0.25511857416408895,0.14906085649887302,0.3106871535846052,1
0.3463790446841255,0.37918406211088984,0.25786811999803627,0.14820936639118437,0.3141272589825874,1
0.3457627118644093,0.37903757415952544,0.2595964059508028,0.15558226897069877,0.31378282451684747,1
0.3402157164869051,0.37771918259723136,0.26071586389748125,0.1567242674680691,0.3106871535846052,1
0.34483821263482506,0.3788178422324763,0.25806451612903225,0.1595792637114951,0.31326634955584676,1
0.34946070878274504,0.3799165018677214,0.25983208130799823,0.1612321562734786,0.3158508460270215,1
0.34946070878274504,0.37815864645132946,0.25276182059213437,0.1624342599549211,0.31423515669645097,1
0.34946070878274504,0.37727971874313326,0.25276182059213437,0.16628099173553718,0.3134273239240515,1
0.34946070878274504,0.37771918259723136,0.25276182059213437,0.1691960931630353,0.31383123931917734,1
0.35352850539291447,0.3799165018677214,0.25629695095006627,0.16688204357625847,0.31723973366083236,1
0.35963020030816883,0.3799165018677214,0.2615996464869642,0.17104933633859237,0.3193261941262113,1
0.36471494607088095,0.3799165018677214,0.2615996464869642,0.17881292261457554,0.32106778315952367,1
0.3616640986132533,0.3799165018677214,0.2615996464869642,0.183350864012021,0.32002251621643785,0
0.3697996918335926,0.3799165018677214,0.2615996464869642,0.18512396694214878,0.3228119866895245,0
0.3697996918335926,0.38088332234673705,0.2615996464869642,0.18551465063861755,0.32370673652462445,0
0.3697996918335926,0.3799165018677214,0.2615996464869642,0.1834710743801653,0.3228119866895245,0
0.3697996918335926,0.37845162235406293,0.2615996464869642,0.18196844477836216,0.3214563236527097,0
0.3697996918335926,0.3755218633267413,0.26348504934452793,0.18046581517655896,0.31874506455841045,0
0.3697996918335926,0.3755218633267413,0.26914125791721905,0.18154770848985724,0.31874506455841045,0
0.3697996918335926,0.3735442759833004,0.27102666077478277,0.18136739293764087,0.31691501515362863,1
0.3697996918335926,0.3715666886398593,0.2679334217115923,0.17926371149511644,0.3150850064357287,1
0.3697996918335926,0.3715666886398593,0.26690234202386215,0.17565740045078887,0.3150850064357287,1
0.3697996918335926,0.3715666886398593,0.26607747827367806,0.17926371149511644,0.3150850064357287,1
0.37442218798151217,0.37255548231157987,0.2679334217115923,0.18076634109691964,0.31757731068269157,1
0.385208012326653,0.3715666886398593,0.26690234202386215,0.1843726521412472,0.3203463043899073,1
0.3821263482280517,0.3715666886398593,0.26984828398880545,0.18928124217380438,0.3192921319342612,1
0.39137134052389166,0.3715666886398593,0.26984828398880545,0.1898822940145256,0.3224575238485352,1
0.39753466872111165,0.37255548231157987,0.27058476948004123,0.191435011269722,0.3254961574202442,1
0.4067796610169516,0.37281183622646885,0.2674915304168508,0.19579263711495115,0.3289190197656642,1
0.4067796610169516,0.37068776093166333,0.2674915304168508,0.19681442524417736,0.3269288722958903,1
0.4067796610169516,0.36717205009887943,0.2674915304168508,0.19413974455296773,0.32363494082882394,1
0.4067796610169516,0.3689299055152714,0.2674915304168508,0.19368895567242678,0.3252818900862071,1
0.40955315870570397,0.37222588442100635,0.26896450139932243,0.2004007012271477,0.3293262126659393,1
0.4067796610169516,0.3715666886398593,0.2741198998379732,0.21036814425244177,0.3277523757581373,1
0.4067796610169516,0.3715666886398593,0.27632935631168065,0.21244177310293016,0.3277523757581373,1
0.4067796610169516,0.37235772357723584,0.27632935631168065,0.2107588279489106,0.32849353591805497,1
0.40955315870570397,0.37559510730242585,0.27240143369175607,0.21702980215376894,0.3324860201000377,0
0.4067796610169516,0.3755218633267413,0.2733834143467374,0.21938392186326072,0.3314582432908888,0
0.4067796610169516,0.37845162235406293,0.27240143369175607,0.21953418482344106,0.33420343791632834,1
0.4067796610169516,0.37903757415952544,0.27703638238326705,0.21977460555972955,0.3347524878271524,1
0.4109399075500799,0.37771918259723136,0.2803063779643541,0.2175807663410969,0.334958931499703,1
